"","cowcode","year","expend_security_EXP","expenddefence_EXP","exp_public_order_EXP","wagessalaries_EXP","total_welfare_EXP","education_EXP","health_EXP","social_protection_EXP","housing_EXP","owelfarespend_EXP"
"6978",950,2005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6979",950,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6980",955,1970,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6981",955,1971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6982",955,1972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6983",955,1973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6984",955,1974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6985",955,1975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6986",955,1976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6987",955,1977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6988",955,1978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6989",955,1979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6990",955,1980,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6991",955,1981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6992",955,1982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6993",955,1983,-0.0789840434615375,-0.11743857337262,0.0333584625451899,0.18114100666809,0.281437128782272,0.14371258020401,0.137724548578262,-0.0296517567486718,0.00510396786294661,0.0331716846653673
"6994",955,1984,0.230022751923499,0.178407212173069,0.0456284768158478,0.427702402346625,0.27638190984726,0.145728647708893,0.130653262138367,0.0431688928906739,0.0093354776101312,0.144572934384915
"6995",955,1985,0.0727120545194456,0.0361313806820779,0.0485070597738598,0.470792671084637,0.26953125,0.14453125,0.125,0.0522518918997459,0.0141940515222781,0.0825811485805308
"6996",955,1986,0.00923038888979461,-0.00644109326993014,0.0225888016549309,0.47252232066742,0.252525240182877,0.141414135694504,0.111111111938953,-0.0292373966253271,0.00904565997542198,0.132986548862299
"6997",955,1987,0.190169900446388,0.166817441923741,0.0464407102265175,0.47829318604147,0.267741948366165,0.148387089371681,0.119354836642742,-0.0285861861709934,0.005026608599354,0.228685757178008
"6998",955,1988,0.245325956006146,0.164682356181096,0.0823785822850109,0.216630792107354,0.283439487218857,0.159235671162605,0.124203823506832,-0.0550530721950289,0.0509847561980054,0.212328177390976
"6999",955,1989,0.152099606473006,0.0332976189927106,0.112512331290465,0.473390732691415,0.255102038383484,0.150510206818581,0.104591839015484,0.011391286668832,-0.00249646838738968,0.0692057100942825
"7000",955,1990,0.193045029500828,0.0951834063540336,0.0909808691813249,0.419529230979156,0.320712685585022,0.193763926625252,0.126948773860931,-0.0360076407959758,0.0688089494205281,0.159312194011773
"7001",955,1991,0.188682811873019,0.104703324758011,0.114326580185171,0.520255863666534,0.31130063533783,0.183368876576424,0.127931773662567,0.0250781051913067,0.00514015480920013,0.307486337346931
"7002",955,1992,0.0593364283654652,0.0717351477589796,-0.0110332563779914,0.508474588394165,0.317796617746353,0.192796602845192,0.125,-0.0291321226097346,0.0778170774299072,0.148400242645405
"7003",955,1993,0.0193271221723753,-0.0229231974545892,0.0496373765302359,0.528384268283844,0.33624455332756,0.198689952492714,0.137554585933685,-0.0410096714256789,0.018643865002733,0.150224254662195
"7004",955,1994,-0.00387338415804367,0.019516663452502,0.00312700913168015,0.526639342308044,0.340163946151733,0.202868849039078,0.137295082211494,0.013546870205558,0.0208009646349144,0.267976224735809
"7005",955,1995,0.0915422845794788,0.0716804587466456,0.026650794934975,0.517985582351685,0.307553946971893,0.178057551383972,0.129496395587921,-0.00229231669247335,0.00201926643841056,0.196082436208734
"7006",955,1996,0.102362208068371,0.0446194224059582,0.0577427819371223,0.408136487007141,0.280839890241623,0.158792644739151,0.101049870252609,0.0209973752498627,0.0163944353563743,0.0379823972806011
"7007",955,1997,0.114401079714298,0.0524899065494537,0.0619111694395542,0.444145351648331,0.289367437362671,0.160161510109901,0.099596232175827,0.0296096913516521,0.0160564541371653,0.0597970640528298
"7008",955,1998,0.124624624848366,0.0510510504245758,0.07357357442379,0.531531512737274,0.325825840234756,0.172672674059868,0.123123124241829,0.0300300307571888,0.013794216603276,0.0391614424883034
"7009",955,1999,0.112313941121101,0.0487144775688648,0.0635994598269463,0.500676572322845,0.341001361608505,0.163734778761864,0.116373479366302,0.0608930997550488,0.0400415787652035,0.102952344564236
"7010",955,2000,0.085472210986101,0.0609928370125596,0.0435329823349504,0.514838695526123,-0.0606310920240427,0.0162983306042233,0.031971520678963,-0.0472954349722539,-0.026996229846269,0.0128717014162774
"7011",955,2001,0.271964925736365,0.249672205023629,0.0255553559148364,0.445795327425003,0.208661455087755,0.230782223635019,0.0442532987781081,-0.0668393267961956,-0.0258974630010243,0.0764879535696433
"7012",955,2002,0.2460948658847,0.204109634207245,0.0658444796539501,0.44167497754097,0.328545615525535,0.235755890062293,0.0850923026520644,0.0135338608686263,0.0356865003396451,0.106055203038896
"7013",955,2003,0.166078489889026,0.19733822966526,-0.0179067237266447,0.420423179864883,0.32784189334587,0.168602568787114,0.0722242128875358,0.0451642584775007,0.0304606900186797,0.152542264228267
"7014",955,2004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7015",955,2005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7016",955,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7017",983,1986,0.248499578442896,0.189687749233963,0.0509209116062647,0.286063581705093,0.279004605247606,0.139533973357173,0.0393664888506002,0.0584219715879658,0.0585395952561213,0.00922907494773219
"7018",983,1987,0.0999549643010429,0.0382431721996851,0.056533055436576,0.22260870039463,0.233043476939201,0.106086954474449,0.126956522464752,0.0443767051247216,0.00540644174081883,0.0255523213677027
"7019",983,1988,-0.11113327859324,-0.170398490295253,0.0548276185927244,0.246977552771568,0.217616572976112,0.108808286488056,0.108808286488056,0.0354456604346525,-0.0327320546707584,0.0793598729634837
"7020",983,1989,0.044791938329971,0.00852621628798655,0.0514334692713124,0.236641228199005,0.250381678342819,0.140458017587662,0.109923660755157,2.58694224510719e-06,0.0316997095018533,0.152798997203268
"7021",983,1990,0.365883859834817,0.286858501299443,0.101114068794658,0.232394367456436,0.22816900908947,0.130985915660858,0.0971831008791924,0.025046418886858,0.0207291403931002,0.283090944421722
"7022",983,1991,-0.0336046071806971,-0.0584914163955844,0.0208628477449849,0.237837836146355,0.227027028799057,0.114864863455296,0.112162165343761,-0.00188394908394702,-0.0321226245739934,0.0683280084188757
"7023",983,1992,0.111592186612184,0.0395812229100688,0.0926413891894727,0.214367166161537,0.163055866956711,0.07867731153965,0.0843785628676414,-0.0667859388382381,0.0799009904206334,0.205049979615048
"7024",983,1993,0.246500424904758,0.206155341942415,0.0373679785334625,0.228504121303558,0.164899885654449,0.0954063609242439,0.0694935247302055,-0.0153806342747818,0.0272121220230832,0.0450262486810209
"7025",983,1994,0.129756360636161,0.142885946178387,-0.00817547780899306,0.251798570156097,0.17745803296566,0.117505997419357,0.0599520392715931,0.0312132214865888,0.00774871826756728,0.0607193663210179
"7026",983,1995,0.0505344040692478,0.0615728381896896,0.00678770835471002,0.218781217932701,0.185814186930656,0.101898103952408,0.0719280689954758,0.0119880121201277,-0.0522378475316304,0.0610458901351653
"7027",983,1996,0.11008442851231,0.0773559228631745,0.0513817329904779,0.356073200702667,0.306156396865845,0.184692174196243,0.106489181518555,0.0149750411510468,-0.0176940660253545,0.110149446433752
"7028",983,1997,0.189693717918604,0.128002318881323,0.0560237554107782,0.311258286237717,0.331125825643539,0.201986759901047,0.11258278042078,0.0165562909096479,0.0252400180075048,0.125733774036722
"7029",983,1998,0.232388926105057,0.187334316849143,0.0736856538338043,0.318021208047867,0.342756181955338,0.213780924677849,0.107773847877979,0.0212014131247997,0.0719158352244979,0.274714121554917
"7030",983,1999,0.152547893221677,0.10517313794944,0.06432196377329,0.30741411447525,0.338155508041382,0.20433996617794,0.112115733325481,0.0216998197138309,-0.0248600288901348,0.111910379130235
"7031",983,2000,0.12153592622603,0.105120545583198,0.0266365664487711,0.267281115055084,0.311827957630157,0.170506909489632,0.1228878647089,0.0184331797063351,0.0896876542599461,0.192648684692759
"7032",983,2001,0.0478851568622585,-0.00596946260365686,0.0453689949494692,0.260748952627182,0.325936198234558,0.171983361244202,0.113730929791927,0.0402219146490097,-0.0340819138490872,-0.0761474108650566
"7033",983,2002,0.0169589904272441,-0.0376814466661581,0.0625359912642297,0.254137128591537,0.273049652576447,0.141843974590302,0.109929077327251,0.0212765950709581,0.0189071541587522,0.102355104247438
"7034",983,2003,0.170038257069491,0.117321860968818,0.0576478005689955,0.369942188262939,0.23988439142704,0.106936417520046,0.105491332709789,0.02745664678514,0.0492710632547482,0.133366259069976
"7035",983,2004,0.230122537566859,0.259155420159151,-0.0134346411351733,0.40078330039978,0.238903388381004,0.0966057404875755,0.0979112237691879,0.0443864241242409,0.00633774559036426,0.153087937359537
"7036",983,2005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7037",983,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7038",986,1994,0.126160338718633,0.143362824515501,0.0125954337632659,0.4562848508358,0.309112191200256,0.193339020013809,0.115773178637028,0.0583567783983294,0.00418080915716313,0.243305706327931
"7039",986,1995,0.0535621488237625,0.0433816642145431,0.0368539591925717,0.355596095323563,0.288302093744278,0.171706184744835,0.116595916450024,0.058312012302253,-0.0529129786632395,0.211111117702818
"7040",986,1996,0.119681160215197,0.034576251270605,0.0673782110656736,0.343588650226593,0.224543571472168,0.1176877617836,0.106855802237988,-0.0397629132562523,0.060000715948494,0.086812794966021
"7041",986,1997,0.0545326132324596,0.0458823918554894,0.0270792371742184,0.362898796796799,0.246622771024704,0.119842700660229,0.126780062913895,0.0792702171969712,-0.00351688042568847,0.114343084506199
"7042",986,1998,0.0689430393438831,-0.0192194601470792,0.0956511972130583,0.423340618610382,0.278254956007004,0.136697769165039,0.141557171940804,0.0125398826164259,-0.0145333291409346,0.125640350696856
"7043",986,1999,-0.0239880677901813,-0.118440192212336,0.0815445475546276,0.393789291381836,0.267049640417099,0.134731993079185,0.132317647337914,0.043143285645025,-0.0102293114090642,0.0273474403580415
"7044",986,2000,-0.108878751698764,-0.0899378620848034,-0.022644496783925,0.330524414777756,0.227805852890015,0.107168644666672,0.120637215673923,0.0385733294030182,-0.0260862193559079,0.0533304905726299
"7045",986,2001,0.112203456444791,0.0534507187054641,0.0604163578223549,0.357089132070541,0.248533025383949,0.118248157203197,0.130284875631332,-0.0393528081599118,0.0289985157557183,0.165750214396637
"7046",986,2002,0.165458572745583,0.157418256684148,0.0154680682296074,0.362891554832458,0.234588101506233,0.109032325446606,0.125555783510208,-0.0113318352858669,0.0522016397026852,0.227409124331341
"7047",986,2003,0.062309842563172,0.0939977108795905,0.015691923516011,0.394705444574356,0.250586450099945,0.111617848277092,0.138968616724014,-0.00285554323250246,-0.00723133611606868,0.282743607357261
"7048",986,2004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7049",986,2005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7050",986,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7051",990,1962,0.0935730263590813,0.00783785099242731,0.0935730263590813,0.407693786505595,0.433529436588287,0.233622267842293,0.199907153844833,-0.0231806956677348,0.0610130653036624,0.27513843692143
"7052",990,1963,0.0808622166514397,-0.00468746713231774,0.0808622166514397,0.539092877759519,0.369648993015289,0.212086722254753,0.157562270760536,0.0256530790894941,-0.0123876131221705,0.101137285516668
"7053",990,1964,0.0610277988016605,0.0269138835027619,0.0610277988016605,0.372921013072817,0.286208510398865,0.167692944407463,0.118515573441982,0.0635697522184883,-0.0144988112102708,0.0947344378768882
"7054",990,1965,0.0661469325423241,0.0136690796921738,0.0661469325423241,0.504097453919608,0.323287725448608,0.189695939421654,0.133591786026955,0.0346837241582308,-0.0191637248219992,0.181009053703338
"7055",990,1966,0.0709689483046532,-0.000961793651378495,0.0709689483046532,0.43089805638243,0.362909704446793,0.212510526180267,0.150399178266525,-0.0128708507243478,0.0566931448843208,0.173811059263461
"7056",990,1967,0.0722197443246841,0.00991125107736221,0.0722197443246841,0.641377388357688,0.379907697439194,0.219618007540703,0.16028967499733,0.0448610047935528,0.0096462073919039,0.162298837382601
"7057",990,1968,0.077611155807972,0.00688239845732003,0.077611155807972,0.585993899819594,0.40015783905983,0.223099187016487,0.177058666944504,0.0152286309791795,0.0103219630704176,0.189873891193936
"7058",990,1969,0.0667368397116661,0.0182839703359401,0.0667368397116661,0.257695113622528,0.326736837625504,0.181263163685799,0.145473688840866,0.0321015391266712,-0.0341744425499841,0.189712228752222
"7059",990,1970,0.0667767375707626,0.0162433593943032,0.0667767375707626,0.303970908822697,0.332599520683289,0.175380662083626,0.157218858599663,-0.0164862588336764,0.0225081633036125,0.171260695573329
"7060",990,1971,0.0592255108058453,0.0104456838421937,0.0592255108058453,0.383501644065401,0.307354390621185,0.160429552197456,0.146924823522568,0.0475562387331946,-0.019985346292454,0.0882353646853167
"7061",990,1972,0.0499646477401257,0.0104687157059902,0.0499646477401257,0.428683623561265,0.274452030658722,0.152722135186195,0.121729910373688,-0.0343457338254204,0.0341369311374111,0.207928679691559
"7062",990,1973,0.0565463230013847,0.00040797509656787,0.0565463230013847,0.221340315243299,0.273053497076035,0.145715534687042,0.127337977290154,0.0413466525765027,0.00985105809339444,0.165125327544319
"7063",990,1974,0.0473340600728989,0.00330116804295896,0.0473340600728989,0.456778388814173,0.224156692624092,0.120628014206886,0.103528678417206,-0.0916377837530389,0.0677530879137068,0.146235068279564
"7064",990,1975,0.0417182743549347,0.0122884483705808,0.0417182743549347,0.261742659402149,0.220526963472366,0.11136133223772,0.109165631234646,-0.0094430788640638,0.00764836105070851,0.17185551072417
"7065",990,1976,0.0370967723429203,-0.00909580727065618,0.0370967723429203,0.144098119444004,0.203285709023476,0.109331794083118,0.0939539149403572,0.0231048191247403,-0.0257701852714055,0.0625211363122967
"7066",990,1977,0.0337849073112011,0.00662510347054462,0.0337849073112011,-0.0130016546395959,0.112686790525913,0.103290565311909,0.00939622614532709,0.0336864306781483,-0.00182466027095747,-0.00338655764103594
"7067",990,1978,0.0269949492067099,0.017153469519327,0.0269949492067099,0.202020198106766,0.144671723246574,0.074242427945137,0.0704292953014374,0.052986220233577,0.0026814608073704,0.150506494848237
"7068",990,1979,0.0264681726694107,0.0394659589833708,0.0264681726694107,0.199178650975227,0.139240249991417,0.0736139640212059,0.065626285970211,0.0293110369210492,-0.0365471681667112,0.137064103246474
"7069",990,1980,0.0290285721421242,-0.00291308518988562,0.0290285721421242,0.207619041204453,0.155047625303268,0.0800761878490448,0.074971430003643,-0.0415509634068798,0.0582372060898745,0.147738346799869
"7070",990,1981,0.0299119725823402,0.0212107674100497,0.0299119725823402,0.227112680673599,0.159119725227356,0.0841021090745926,0.0750176087021828,0.0231087698801171,-0.00426466843642237,0.206348383326559
"7071",990,1982,0.0309724472463131,-0.0119678686609281,0.0309724472463131,0.215559154748917,0.163354948163033,0.0861264169216156,0.0772285237908363,-0.0327387336013798,0.0104198055876105,0.0361632984560819
"7072",990,1983,0.479685134144083,0.49666258226922,0.0180013772581624,0.217647060751915,0.233708136039542,0.13909742528744,0.0185209916639181,0.0192052618922166,0.038531959321648,0.26287782609206
"7073",990,1984,0.250831071115888,0.16855811290235,0.08367837228458,0.180986553430557,0.308861095971276,0.122735069892097,0.0637258117709932,0.00517156986585854,0.0736495257769951,0.14955969883854
"7074",990,1985,0.0260989014059305,0.0076079193264684,0.0260989014059305,0.194956049323082,0.155153840780258,0.0886483490467072,0.066505491733551,-0.0165610158808397,0.0444144616162515,0.101107133868099
"7075",990,1986,0.0288222692906857,0.0157407797873774,0.0288222692906857,0.247687369585037,0.18022483587265,0.108019270002842,0.0722055658698082,-0.0268321335881073,0.0422433970790251,0.131802695186965
"7076",990,1987,0.0284944232553244,0.0150466633903432,0.0284944232553244,0.218698889017105,0.156003713607788,0.088429369032383,0.0675743520259857,0.0316866087086534,-0.0279237786805127,0.101612867503523
"7077",990,1988,0.0293161403387785,0.0159239047352837,0.0293161403387785,0.220522090792656,0.156058147549629,0.090142197906971,0.0659159421920776,-0.0425005360940469,0.0838075641610468,0.164102958816818
"7078",990,1989,0.0320183672010899,-0.00732920371896384,0.0320183672010899,0.251117438077927,0.172819674015045,0.101246826350689,0.0715728476643562,-0.097285199321421,0.0869125918824239,0.134949046839578
"7079",990,1990,0.0233284141868353,-0.0129043170130535,0.0233284141868353,0.191327184438705,0.132017746567726,0.0753060579299927,0.0567116886377335,-0.00454773698439922,-0.00764919085628455,-0.0154140687007687
