"","cowcode","year","expend_security_p","expenddefence_p","exp_public_order_p","wagessalaries_p","total_welfare_p","education_p","health_p","social_protection_p","housing_p"
"4819",640,1949,0.5,0.5,-0.00386165579285469,-0.0892893951617825,0.0794905329955472,0.116097740001362,-0.0136300281442517,0.0364103133498734,0.0276918677884478
"4820",640,1950,0.5,0.5,0.0112232092523151,0.324738692638471,-0.0354734700169521,-0.0430879910470227,-0.0165331952923821,0.0560139641573907,-0.0190525814975196
"4821",640,1951,0.5,0.5,-0.00576471449752922,0.174196768547713,-0.0114805448797344,-0.0392825465156872,0.00663374302893172,0.0959585558217709,-0.0269933910559801
"4822",640,1952,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4823",640,1953,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4824",640,1954,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4825",640,1955,0.5,0.5,-0.00404591260308559,0.124157945057968,0.0397287661109869,0.0387343499711648,-0.0305738788207677,0.0164678903919659,-0.00978356281790201
"4826",640,1956,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4827",640,1957,0.252757793764988,0.252757793764988,0.0208849852494399,0.0372795966097158,0.247242206235012,0.141007194244604,0.0467625899280576,0.0594724220623501,0.0387682186212415
"4828",640,1958,0.247250229147571,0.247250229147571,0.00304465673442218,0.157398359161548,0.252749770852429,0.147341888175985,0.0451420714940422,0.0602658111824015,0.0244138984587908
"4829",640,1959,0.248515219005197,0.248515219005197,0.00570066846307159,0.122186142810458,0.251484780994803,0.138455827765405,0.0497401633259094,0.0632887899034892,-0.00182648192811309
"4830",640,1960,0.255825734549139,0.255825734549139,0.00624843481960692,0.0905593206984828,0.244174265450861,0.139057750759878,0.0472391084093212,0.0578774062816616,0.00269217660187359
"4831",640,1961,0.245433550283435,0.245433550283435,0.0155253473130878,0.0158495298564197,0.254566449716565,0.158513541885366,0.0427251732101617,0.0533277346210372,0.00183428418377284
"4832",640,1962,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4833",640,1963,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4834",640,1964,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4835",640,1965,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4836",640,1966,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4837",640,1967,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4838",640,1968,0.262101863749559,0.243214200429834,0.0188876633197257,0.116576467634289,0.237898136250441,0.178733469030373,0.0446037684356557,0.0145608987844123,0.0121901510810634
"4839",640,1969,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4840",640,1970,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4841",640,1971,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4842",640,1972,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4843",640,1973,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4844",640,1974,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4845",640,1975,-0.00952816998934264,-0.00287315807041505,-0.0110244751320495,1,0.0303849019460124,0.0428871087806644,0.0430425287159855,-0.048137469279379,0.00395764180157479
"4846",640,1976,-0.00340068941587271,0.0406647336705996,-0.0468819720155843,1,0.0674559403749599,0.140966197347708,0.0657850764608551,-0.129053642586713,0.007529895697671
"4847",640,1977,-0.229634248163461,-0.110283760637416,-0.11729178166427,1,0.231700985100734,0.0647254704485951,0.0617741317451983,0.0377152786636269,0.050293969204071
"4848",640,1978,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4849",640,1979,0.00954850259047241,0.0586060587621802,-0.0434728787026736,1,0.0620860171482765,0.120462962421261,0.0772584779139806,-0.129209395353244,-0.00585390262631506
"4850",640,1980,-0.146821206784263,-0.1447661694464,-0.00643024009997556,1,0.206452087643342,0.126140628208875,0.0878621858551923,-0.0856927032294271,-0.00200522247826501
"4851",640,1981,0.223771588170352,0.326865694666484,-0.106237435025722,1,-0.14122367602099,-0.0956511952030035,-0.0116482344323745,-0.0190518415982604,-0.0116640423718614
"4852",640,1982,-0.00676147033051711,0.0541395349188823,-0.0864978411071504,1,0.0666371761689307,0.112100121977905,0.0300677042296067,-0.0774591473746047,-0.00284891052873073
"4853",640,1983,-0.0980127035196335,-0.0450373410789389,-0.0685755650941708,1,0.0874388562994518,0.0291983049761415,0.0395015295841671,0.0290467648727244,0.0154242926766281
"4854",640,1984,-0.198578541019552,-0.159725387671614,-0.0334762407773715,1,0.2071337852976,0.0637342677227241,0.13244411259355,-0.00410131093456933,0.010581351560373
"4855",640,1985,0.0860353821552937,0.141148981248402,-0.0576813301737938,1,0.00814060739611436,-0.0131721649407645,0.0069422010081021,-0.0268743459965226,0.0127639498947395
"4856",640,1986,0.056562187613866,0.0667965310214252,-0.0140832519103985,1,0.0160778293953039,0.0664394610142555,0.0897452714298243,-0.108434127787519,-0.0250359292646675
"4857",640,1987,-0.0107754345228596,0.016660600552129,-0.0262593075118934,1,0.060054755174993,0.0453140469318166,0.0259724522084822,-0.0604112897652679,0.0202169924862272
"4858",640,1988,-0.046008251686199,0.0106821126749273,-0.0537025691260153,1,0.0909285427877891,0.0996850938604832,0.0055694140359829,-0.0786263324409344,0.0211943517955005
"4859",640,1989,-0.123573923217456,-0.132946614568363,0.00679153325511533,1,0.101192816977183,0.0554005353563525,0.0397886090938293,0.0143762977528553,-0.00549054798214205
"4860",640,1990,0.00569758675494336,0.0641452362379721,-0.0464561599822004,1,0.0216933787376364,-0.0549894096922212,0.0447598043219082,0.0336602073992203,0.00309627039123821
"4861",640,1991,0.165122528135298,0.214743482000628,-0.0503247572161514,1,-0.084921338642597,-0.053233462485155,-0.0364723183931855,-0.0620590455239559,0.0307643134865731
"4862",640,1992,0.127409977345817,0.0202620281038607,0.107147949241956,0.745180045308366,-0.0203791494146605,0.0351275121012294,0.0657757893515523,-0.069722487527618,-0.0106887449352345
"4863",640,1993,0.224376839400985,0.142147282158014,0.0822295572429717,0.551246321198029,0.019046058727252,-0.0270064112544494,0.0338986802343596,0.00323330393410657,0.0062829418317034
"4864",640,1994,0.24821485213517,0.157448935181429,0.0907659169537411,0.503570295729661,0.0673011982978071,0.00430655783888922,0.0417509880624378,-0.00291363478046876,-0.0205909031926852
"4865",640,1995,0.251782608223259,0.165739351514834,0.0860432567084247,0.496434783553482,0.0590496089868086,0.0405340423814864,0.0136252451176886,-0.0406046260779513,-0.00115152222384626
"4866",640,1996,0.25393890529047,0.168444907864878,0.0854939974255917,0.492122189419061,0.0600034532426498,0.0529327225312313,0.0676407601914308,-0.073310097388187,0.011788498113443
"4867",640,1997,0.258104759686717,0.174028364616991,0.0840759283468348,0.483790947349457,0.0477307306074729,0.0145470763779938,0.0291525711313256,-0.0514416265400892,0.0231769674165962
"4868",640,1998,0.109029235987724,0.0731707317073171,0.035858504280407,0.208420825930114,0.199160071070909,0.116190168524202,0.0796855650675712,0.00328433747913638,0.050449491138907
"4869",640,1999,0.109206388357896,0.073348954800518,0.0358574335573781,0.213109699697848,0.196984645742122,0.111272121847444,0.0791453413085034,0.006567182586175,0.0699692253039833
"4870",640,2000,0.113061957127236,0.077265881284945,0.0357960758422909,0.205946068621181,0.200169180300811,0.103530091398626,0.0899337721017558,0.00670531680042914,0.0489095597877757
"4871",640,2001,-0.110414525996557,-0.0356591169198818,-0.0874242567111006,1,0.157834568193139,0.113381449413619,0.0980700908888522,-0.0463427538741609,0.00407153755038487
"4872",640,2002,0.169661433705315,0.155317266973729,-0.0147747551299031,0.830338566294685,0.0330581666399992,0.0496603560980089,0.0365174486501048,-0.0372030750336574,0.00760816482463593
"4873",640,2003,0.164285093185705,0.221628576393276,-0.066101324446245,0.835714906814295,0.0164066525106927,0.0804687030978232,0.0459679779924105,-0.0810975590451657,-0.025913471958608
"4874",640,2004,0.139977517755863,0.175982064709272,-0.049400692131846,0.860022482244137,0.0143131002434408,0.0638192276526447,-0.0128247346774287,-0.00383081138503331,-0.0115388536255139
"4875",640,2005,0.136213468869123,0.168018753140766,-0.0416361390723094,0.863786531130877,-0.0549541543466266,0.0610659536734543,-0.0308569498012486,-0.0587460415225816,0.0148994456501032
"4876",640,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4877",645,1946,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4878",645,1947,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4879",645,1948,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4880",645,1949,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4881",645,1950,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4882",645,1951,0.307683698024512,0.222256421735967,0.0854272762885444,0.126170760398176,0.192316301975488,0.114527953438917,0.0355003776588185,0.0100263489509339,-0.00659814778258586
"4883",645,1952,0.375258503102037,0.302591631099573,0.072666872002464,0.185492585328759,0.124741496897963,0.0489285871430457,0.0308888168426596,-0.00451806979552644,0.0381868381700668
"4884",645,1953,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4885",645,1954,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4886",645,1955,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4887",645,1956,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4888",645,1957,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4889",645,1958,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4890",645,1959,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4891",645,1960,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4892",645,1961,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4893",645,1962,0.402777777777778,0.351615045274435,0.0588641097828779,-0.0907929748760103,0.264705882352941,0.264705882352941,0.0777893901860099,-0.100716540539248,-0.0438923723663521
"4894",645,1963,0.403554970375247,0.322116857819126,0.0755890578133181,-0.219580509471767,0.265964450296248,0.231344893091946,0.0332826260600686,-0.0547319119418456,0.0257038717832396
"4895",645,1964,0.480169971671388,0.459067217862609,0.0513671305570466,-0.390901429954633,0.319405099150142,0.146737243017061,0.0594425447960822,0.0421403318418022,0.0433576062497036
"4896",645,1965,0.514233797698365,0.374063025829954,0.13773732973343,-0.593461371272559,0.301635372501514,0.149889339546614,0.0284040404100757,0.105870005767827,0.0150268190618332
"4897",645,1966,0.396780303030303,0.376691625543285,0.0298244261830806,-0.219923592936788,0.271780303030303,0.162960517849176,0.0658566356193583,0.0427125790181629,0.0439752602869491
"4898",645,1967,0.381776765375854,0.346005379315467,0.0554015128759086,-0.238437992215775,0.275626423690205,0.0426159496267561,-0.0239131849514753,0.0958455920537997,0.114176545711662
"4899",645,1968,0.43563579277865,0.399963806517804,0.0477103022255479,-0.230441918376741,0.25,0.17425912798292,0.0915286371862726,-0.00960798372824603,0.00783788040917517
"4900",645,1969,0.475091942494149,0.320082414349379,0.153488450766303,-0.424883689145656,0.231360748913407,0.155704355235393,0.0364976387131777,0.0709931564196418,-0.00853599534164226
"4901",645,1970,0.425860023724792,0.311702748124425,0.0872076393036109,-0.274111598666347,0.254448398576512,0.209615033964586,0.0397390272835113,0.0640187130421719,-0.054724611239197
"4902",645,1971,0.393425783256292,0.334831728157093,0.0577003147433056,-0.232490794227134,0.271186440677966,0.204314736282013,0.0410888546481767,0.0270610611753744,-0.0249596802837078
"4903",645,1972,0.383979974968711,0.29778797503558,0.0960376822121367,-0.265688024508433,0.273591989987484,0.100866447118424,0.0440550688360451,0.0790768298705039,0.043609709675144
"4904",645,1973,0.405170786940932,0.322504771466867,0.0776537929480994,-0.277856474309157,0.269296093602567,0.173203778102414,0.0400075485940744,0.0134765811359661,0.0276662650474771
"4905",645,1974,0.473994017176493,0.408563016435743,0.0763981618328262,-0.48603604027749,0.243365820708289,0.165759290832088,0.0278876773135193,0.0599844927587637,0.060903840323448
"4906",645,1975,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4907",645,1976,0.567237430472243,0.535278635144529,0.0405936626104913,-0.363751231833159,0.193696150070891,0.117628300298993,0.0303084748082364,0.0613139037505384,0.0037850606107812
"4908",645,1977,0.558549222797928,0.463599688630716,0.116528753788889,-0.473292819957733,0.19510127178521,0.0367240166166217,0.0356575063145962,0.10036845078296,0.0759760122280189
"4909",645,1978,0.466450582942286,0.352939421758691,0.103567239752604,-0.28619481773185,0.248173770015964,0.0826033305238128,0.0693838934902015,0.0834630673274733,0.0319973486058169
"4910",645,1979,0.421691131869465,0.374619194596868,0.0329763400133439,-0.346801714881305,0.270896518257916,0.182363994008475,0.0204619823920377,0.0724681080077753,0.0353051684276107
"4911",645,1980,0.357110935405136,0.286386173294948,0.0876521678298347,-0.316828104225555,0.306060710234109,0.138355220686897,0.073022886846884,0.0269019426914887,0.0367189003206098
"4912",645,1981,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4913",645,1982,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4914",645,1983,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4915",645,1984,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4916",645,1985,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4917",645,1986,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4918",645,1987,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4919",645,1988,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4920",645,1989,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4921",645,1990,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4922",645,1991,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4923",645,1992,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4924",645,1993,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4925",645,1994,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4926",645,1995,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4927",645,1996,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4928",645,1997,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4929",645,1998,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4930",645,1999,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4931",645,2000,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4932",645,2001,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4933",645,2002,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4934",645,2003,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4935",645,2004,0.0481510015408321,0.013482280431433,0.0346687211093991,0.249394673123487,0.327151661897425,-0.0119225158883005,0.0669732860886166,0.327151661897425,-0.0258465702538787
"4936",645,2005,0.13372905027933,0.0719710195530726,0.061758030726257,0.405115223463687,0.163713337988827,-0.0345697216166394,0.0651630479830884,0.163713337988827,0.00158275343804305
"4937",645,2006,0.5,0.219506292352372,0.280493707647628,-1.1399021636272,0.492087916904077,0.301366291777196,0.0195756845192887,0.117512381363709,0.044498938848881
"4938",651,1946,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4939",651,1947,0.193555500427244,0.11491496458006,0.0786405358471843,0.0668480136197686,0.304115328426914,0.188883376057774,0.0935665260894732,0.0216654262796659,-0.00474293779687453
"4940",651,1948,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4941",651,1949,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4942",651,1950,0.360632183908046,0.360632183908046,0.0024538515081627,0.0885387196289268,0.139367816091954,0.139367816091954,0.0413000259445025,-0.0447673107257644,0.0570669678991459
"4943",651,1951,0.333815028901734,0.333815028901734,0.00368278285985302,0.352824620739167,0.166184971098266,0.166184971098266,0.0940744429075347,-0.11783112419255,0.00436739833542053
"4944",651,1952,0.315384615384615,0.315384615384615,0.0264583851031621,-0.00728632085062619,0.184615384615385,0.184615384615385,0.0714264280191129,-0.00414897699122468,0.0222167127900205
"4945",651,1953,0.259301659988552,0.20835718374356,0.0509444762449914,0.0198745316007963,0.223812249570693,0.135088723526045,0.0372066399542072,0.0515168860904408,0.0559000953871518
"4946",651,1954,0.256714876033058,0.210743801652893,0.0459710743801653,0.154740499412525,0.22004132231405,0.12396694214876,0.0340909090909091,0.0619834710743802,-0.0288069016001209
"4947",651,1955,0.28804608737398,0.241478636581853,0.0465674507921267,0.215372287494549,0.186749879980797,0.132501200192031,0.0388862217954873,0.0153624579932789,-0.018134148776394
"4948",651,1956,0.330819334933151,0.292766540966747,0.0380527939664038,0.185294899462794,0.15083990401097,0.110730202262599,0.027768255056565,0.0123414466918067,0.000266605253740129
"4949",651,1957,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4950",651,1958,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4951",651,1959,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4952",651,1960,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4953",651,1961,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4954",651,1962,0.246455576559546,0.193761814744802,0.0526937618147448,0.0230154380698416,0.233695652173913,0.162334593572779,0.0238657844990548,0.0396975425330813,0.00779773156899811
"4955",651,1963,0.244754070841027,0.193050193050193,0.0517038777908343,0.0388048464973801,0.244082591908679,0.172358276876142,0.0750869401188325,0.0223266745005875,0.0062111801242236
"4956",651,1964,0.283364043169255,0.232692813898394,0.0506712292708608,0.122080556550877,0.206238483811529,0.107923137667807,0.0393524611739932,0.0207949460384312,0.0381679389312977
"4957",651,1965,0.30433734939759,0.257228915662651,0.0471084337349398,0.126331389543175,0.185060240963855,0.129036919075211,0.0344198107343047,0.0212048192771084,0.0228915662650602
"4958",651,1966,0.24723645187382,0.191965489350229,0.0552709625235913,0.052504227978614,0.239552440010785,0.155936982029702,0.106471488152979,0.02642221623079,0.0297923968724724
"4959",651,1967,0.277942631058358,0.227992087042532,0.0499505440158259,0.14119683389532,0.209569732937685,0.122650840751731,0.0379574678536103,0.024975272007913,0.0239861523244313
"4960",651,1968,0.245675675675676,0.245675675675676,0.0167976168175307,0.060526268524994,0.237297297297297,0.146621621621622,0.0466216216216216,0.0340540540540541,0.01
"4961",651,1969,0.232375979112272,0.232375979112272,0.0114194343768133,0.0794284640960115,0.25,0.151174934725849,0.0513054830287206,0.0352480417754569,0.0122715404699739
"4962",651,1970,0.228167709057216,0.228167709057216,-0.0219860069861163,0.178895808172098,0.255038220986796,0.145123928654158,0.0488765346305305,0.0335881399119759,0.027449617790132
"4963",651,1971,0.225677982173336,0.225677982173336,0.0100501204022216,0.103359479916221,0.256779821733359,0.137398065617296,0.0573677223591883,0.035084392186611,0.0229470889436753
"4964",651,1972,0.168808997790721,0.113074914641494,0.0557340831492268,0.073133981364728,0.309098212492468,0.165495079333199,0.0680859610363527,0.0441855794336212,0.0288210484032938
"4965",651,1973,0.248387559122832,0.20237924609431,0.0460083130285223,0.041204656466343,0.235488032105489,0.119893937222302,0.0563995986813817,0.0322488175433567,0.0237207969041135
"4966",651,1974,0.241963855264701,0.198053344104656,0.0439105111600453,0.160684821205842,0.242862913208334,0.121177375011401,0.0576569768199408,0.0303464630539304,0.0294474051102975
"4967",651,1975,0.237385176796275,0.190575059770983,0.0468101170252926,-0.022858344800962,0.262614823203725,0.146470366175915,0.0669435006920851,0.0497423990796338,0.0433496917075626
"4968",651,1976,0.233307352559106,0.196024941543258,0.0372824110158483,0.0255091575842314,0.266692647440894,0.121763228544211,0.0360266735948731,0.0501645081222752,0.0956525504460033
"4969",651,1977,0.224879663056558,0.17208182912154,0.0527978339350181,0.0832426760237726,0.275120336943442,0.141546329723225,0.0451263537906137,-0.00244944386858266,0.0725531488166867
"4970",651,1978,0.190039480177661,0.139578878104951,0.0504606020727093,-0.0412005806840053,0.309960519822339,0.155864451390031,0.049309096890936,0.0434987443992265,0.0826616219772989
"4971",651,1979,0.107484251285904,0.0892330809686182,0.018251170317286,0.490677917124198,0.135883950759984,0.0516904583020285,0.0159163150898688,0.0225856787840259,0.0350459457897474
"4972",651,1980,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4973",651,1981,0.179157953436498,0.148473442074446,0.0306845113620521,0.202509410288582,0.199400529764394,0.0703889585947302,0.0224173985780008,0.0403736233096333,0.05070402899763
"4974",651,1982,0.173800623656331,0.142879277953168,0.0309213457031628,0.192210106331468,0.207249520636827,0.0748484437644051,0.0243361546357808,0.045689605082218,0.0508124963684608
"4975",651,1983,0.179940437834166,0.146510736864104,0.0334297009700622,0.19174837597311,0.200064438600463,0.0724585938452429,0.0244866681760393,0.0482418711576307,0.0440011146136296
"4976",651,1984,0.183332382636473,0.151239233358051,0.0320931492784211,0.186811933146997,0.198255946608864,0.0727211796246649,0.0239789515715019,0.0500114083623296,0.0421538988078261
"4977",651,1985,0.17782877164412,0.147121416807003,0.0307073548371178,0.194866480374558,0.198943933477679,0.0758122520988705,0.0231261296272307,0.0515881093818433,0.0385970106902061
"4978",651,1986,0.169969564460574,0.139565673775326,0.030403890685248,0.181769270127281,0.215765292935474,0.0734883769998048,0.0229189633982308,0.0467610150806252,0.0630495672034645
"4979",651,1987,0.163821219953603,0.134085034797663,0.0297361851559396,0.180977277297406,0.222258733747603,0.0742203018249768,0.0230807335219944,0.046862815300182,0.0692225824329428
"4980",651,1988,0.158076491409825,0.128895795562462,0.0291806958473625,0.197271863938531,0.219675386342053,0.0764914098247432,0.0243460243460243,0.0472243805577139,0.062375895709229
"4981",651,1989,0.155903335449894,0.126582751279274,0.0293205841706197,0.195346057595339,0.220894184439547,0.0805288910469503,0.0246890524035409,0.0510589026257797,0.0553916258917566
"4982",651,1990,0.154874239154939,0.125696434897427,0.0291778042575118,0.195162796689318,0.22234388586519,0.0850214163795047,0.0242826317992979,0.0504009532704261,0.0532027954011143
"4983",651,1991,0.141781749255348,0.113864067154075,0.0279176821012727,0.192797183861359,0.232873002978608,0.091253723260222,0.024289195775792,0.0578933116707284,0.0502301651773626
"4984",651,1992,0.141017999761593,0.115627607581357,0.025390392180236,0.191441172964597,0.230325426153296,0.086732626057933,0.0216950768863989,0.0658719752056264,0.049278817499106
"4985",651,1993,0.138207471540805,0.111672278338945,0.0265351932018599,0.196408529741863,0.228254769921437,0.0863395863395863,0.0201619368286035,0.070666987333654,0.0444925444925445
"4986",651,1994,0.135992242354589,0.105464471061469,0.0305277712931205,0.199328389031551,0.229200711117496,0.0926966796559341,0.018891303176684,0.0702857040242786,0.0439959056871442
"4987",651,1995,0.130272524853389,0.100511180104745,0.0297613447486436,0.196004641389908,0.239219744723555,0.106767648257911,0.0203531219619281,0.0650108194562047,0.0412080158058143
"4988",651,1996,0.130017251293847,0.0999712478435883,0.0300460034502588,0.201265094882116,0.238757906843013,0.107101782633698,0.0228292121909143,0.0611845888441633,0.0385422656699252
"4989",651,1997,0.125362413477863,0.0962909755779026,0.0290714378999608,0.201123155282748,0.245997126812067,0.115920073135693,0.0235340211571111,0.0561577641373906,0.0407992686430717
"4990",651,1998,0.208834909716251,0.208834909716251,-0.0080619093959788,0.457464531384351,0.0732358974932153,0.0412904618971291,0.0314662430106768,0.0472217241752549,0.0138828452219399
"4991",651,1999,0.199753603548109,0.199753603548109,-0.00625689082776339,0.482000739189356,0.130056425721346,0.0291141781055864,0.016671281849341,0.00575461542170998,0.053527322480981
"4992",651,2000,0.193453124645056,0.193453124645056,-0.0214010712691681,0.50385043501965,0.044681441793315,0.00222349374739075,-0.0155666482913445,0.0489264004934947,0.0209543265655384
"4993",651,2001,0.217798070681976,0.217798070681976,-0.00344876669949207,0.564403858636048,0.0921132601898481,0.115011149452981,0.0961009015983849,-0.0539294275528379,-0.0151849131568375
"4994",651,2002,0.209927271233102,0.209927271233102,0.00261830225476024,0.580145457533796,0.0997128185666593,-0.0515743335273113,0.0239592186451448,0.0531215399045377,0.0378296279656525
"4995",651,2003,0.207765983067489,0.207765983067489,-0.0130066072392874,0.584468033865022,0.0588011963972504,0.0802951142708772,0.0187386044963547,-0.0575512818626651,0.0517330286266022
"4996",651,2004,0.109919101500144,0.0560875165694316,0.0175153483963009,1,-0.0984019498142283,0.047477573104274,0.0117253144377756,-0.103626985321831,-0.0548396799121983
"4997",651,2005,0.237252319863829,0.271618794010479,-0.0439915759879108,1,-0.0836884325901281,-0.0715604917734978,0.00956409259194031,-0.0544259405006639,-0.0243537786601173
"4998",651,2006,0.0733117718722097,0.141649381008902,-0.0588191511432595,1,-0.00131291520896215,0.0968377632440782,0.0866420865539128,-0.100931164377144,-0.0237474896566357
"4999",652,1946,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5000",652,1947,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5001",652,1948,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5002",652,1949,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5003",652,1950,0.363636363636364,0.272727272727273,0.0909090909090909,0.254467304441899,0.136363636363636,0.136363636363636,0.0843545417864198,-0.0820692998650016,-0.0505240833712029
"5004",652,1951,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5005",652,1952,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5006",652,1953,0.363394216133942,0.251141552511416,0.112252663622527,-0.0902447577559012,0.136605783866058,0.136605783866058,-0.0128847528296988,0.0574247851302093,-0.0200491145181761
"5007",652,1954,0.345475028163725,0.283514832895231,0.0619601952684942,0.0249328405019241,0.154524971836275,0.154524971836275,0.0614436255274712,0.0101283358931892,-0.0156448129950915
"5008",652,1955,0.345454545454545,0.26461038961039,0.0808441558441558,0.122409734697677,0.154545454545455,0.154545454545455,0.0843773597783,0.00720120917203716,-0.068525802271585
"5009",652,1956,0.381986472054112,0.300818796724813,0.0811676753292987,0.0352194714297192,0.118013527945888,0.0760252232570777,0.013863554269858,-0.0172381060351751,0.0601973051164582
"5010",652,1957,0.377530700298706,0.377530700298706,0.00530205137214922,0.124057627446983,0.122469299701294,0.0228942218436973,0.0231887146884179,0.0331455045062825,0.0749096635232497
"5011",652,1958,NA,NA,NA,NA,NA,NA,NA,NA,NA
"5012",652,1959,0.387189844200808,0.387189844200808,0.0103576504342341,0.192062671417886,0.112810155799192,0.0515405547300483,0.0559556627522783,0.00963293502842494,-0.00420882797573727
"5013",652,1960,0.383665338645418,0.383665338645418,-0.0164322000935014,0.224621233461299,0.116334661354582,0.0435679849133106,0.0135918124641189,0.00398210783525867,0.0497664890433583
"5014",652,1961,0.377708978328173,0.377708978328173,-0.00282700027939932,0.220841730021033,0.122291021671827,-0.00387166137249487,0.0699584358912641,0.0693516295258539,0.0410717494389184
"5015",652,1962,0.364558472553699,0.364558472553699,0.00798596726697843,0.0483810765169146,0.135441527446301,0.159767894147938,0.0577716242883045,0.00119197406343414,-0.0242272618347313
"5016",652,1963,0.348441926345609,0.348441926345609,0.00608403658270961,0.151959496395463,0.151558073654391,0.115844448511392,0.0320994670623956,-0.0204994184358575,0.0385150865707933
"5017",652,1964,0.347924010967489,0.347924010967489,0.00866288997381567,0.120613633557022,0.152075989032511,0.150859009858789,0.108321062428013,-0.0600312359565268,0.0272542306046599
"5018",652,1965,0.339071856287425,0.339071856287425,0.00342210224169507,0.080424251471429,0.160928143712575,0.0678436496880916,0.0173630080025602,0.0870356244021938,-0.00206395713534985
"5019",652,1966,0.305019305019305,0.305019305019305,0.00626435201990347,0.0515107588775573,0.194980694980695,0.166988416988417,0.0178986888055513,-0.0112711016931622,0.0301642431292747
"5020",652,1967,0.314432989690722,0.314432989690722,0.00172219190663202,0.15126728462542,0.185567010309278,0.150343642611684,0.0843932047786916,-0.035122973392415,0.0509541079162848
"5021",652,1968,0.358363858363858,0.358363858363858,0.0125368469521458,0.198516310669668,0.141636141636142,0.11965811965812,0.061865212734541,-0.0698288874650811,0.00575238199516649
"5022",652,1969,0.345762711864407,0.345762711864407,0.0158028870916742,0.148865950696285,0.154237288135593,0.132203389830508,0.0534890113461597,0.00391799449609927,-0.011459672781004
