"","cowcode","year","expend_security_EXP","expenddefence_EXP","exp_public_order_EXP","wagessalaries_EXP","total_welfare_EXP","education_EXP","health_EXP","social_protection_EXP","housing_EXP","owelfarespend_EXP"
"3666",501,1995,0.061074323952198,0.061074323952198,0.00143384998588286,0.310040533542633,0.309804052114487,0.214344590902328,0.0612094588577747,0.0110435240121046,0.0166882339369593,0.0342499986290932
"3667",501,1996,0.061847023665905,0.061847023665905,-0.00232490667826882,0.284495145082474,0.281630754470825,0.19774866104126,0.0624139942228794,0.000702784064387632,0.0192443151557232,0.021468099206686
"3668",501,1997,0.0524584911763668,0.0524584911763668,-0.00675557227541022,0.320842981338501,0.324038714170456,0.238641992211342,0.0673891082406044,-0.00477454254482663,0.0332115161151771,0.0180075988173485
"3669",501,1998,0.0584313608705997,0.0584313608705997,0.000540119848523722,0.333359688520432,0.360053539276123,0.263718485832214,0.0748060569167137,0.031182246038271,-0.0139424790089667,0.0215290077030659
"3670",501,1999,0.0737453773617744,0.0737453773617744,-0.00241481410902199,0.386576265096664,0.35385337471962,0.278763860464096,0.0590127371251583,0.0140324136410614,-0.00514737747785828,0.0160767734050751
"3671",501,2000,0.0672336667776108,0.0672336667776108,-0.000803914877179103,0.321147888898849,0.302931010723114,0.235103324055672,0.0560932718217373,0.0104999453723327,-0.00695747644365938,0.0117344222962856
"3672",501,2001,0.0746163204312325,0.0746163204312325,-0.00302174872546605,0.35833540558815,0.330030918121338,0.250676542520523,0.0657594203948975,0.00539272261365199,-0.00437720686152039,0.0135949579998851
"3673",501,2002,0.0722162500023842,0.0722162500023842,-0.00956082600941135,0.349069148302078,0.343058973550797,0.267216116189957,0.0629774257540703,-0.0357440100679539,0.0171830887802741,0.0128654297441244
"3674",501,2003,0.0669590905308723,0.0669590905308723,0.00123948591294881,0.322174042463303,0.357238411903381,0.271513551473618,0.0695943012833595,0.0352557488744867,0.00762367726091959,0.0161305498331785
"3675",501,2004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3676",501,2005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3677",501,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3678",510,1961,0.101123593747616,-0.000821465559724455,0.101123593747616,0.135157782098987,0.220973789691925,0.0788268974153933,0.0822599095082702,-0.0655925159457936,0.128208349733699,0.220973789691925
"3679",510,1962,0.102480113506317,0.100202054072337,0.0167273638453984,0.355313331245806,0.30946809053421,0.166476572161801,0.105175195778495,-0.0198786322414171,0.0804504066330088,0.30946809053421
"3680",510,1963,0.122543156147003,0.0914125482363772,0.0509486178970859,0.36092884740243,0.333959996700287,0.0975545405460339,0.12946066934669,0.0632126672261876,0.0646270525654725,0.333959996700287
"3681",510,1964,0.110357142984867,0.107944975473684,0.0220610951912977,0.350982171246878,0.296547621488571,0.141247104663828,0.0895442789007341,0.00864927460865535,0.0476587298218223,0.296547621488571
"3682",510,1965,0.135918363928795,0.065901937406514,0.0808885587885153,0.640759231129209,0.348775506019592,0.22657632682501,0.144732353746949,-0.117702361046944,0.115031323133608,0.348775506019592
"3683",510,1966,0.123479969799519,0.0613917750952618,0.0756347730923408,0.337289448864084,0.265647351741791,0.148741551958385,0.0858650076373029,-0.0669769003536265,0.0808161852923571,0.265647351741791
"3684",510,1967,0.115264065563679,0.115533148601682,0.0107795989002022,0.225711742140059,0.259912252426147,0.158505856788495,0.0758710110871505,-0.0503419106081263,0.0585404917700569,0.259912252426147
"3685",510,1968,0.159463480114937,0.0437868125736713,0.115676671266556,0.263456756818926,0.237172663211823,0.128734648227692,0.0454190634191036,-0.0246193030941236,0.0385841365341472,0.0630189478397369
"3686",510,1969,0.131219983100891,0.0564841516315937,0.0747358277440071,0.420599271232194,0.206211969256401,0.124239511787891,0.0480307415127754,0.00723663158714771,0.0267050918191671,0.062240000637562
"3687",510,1970,0.0993276461958885,0.0372895896434784,0.0620380528271198,0.338559063705806,0.168327689170837,0.105240568518639,0.0407705865800381,0.00424395594745874,0.0180725771933794,0.0349527959492913
"3688",510,1971,0.128673911094666,0.0666530057787895,0.062020905315876,0.353737064368796,0.188440248370171,0.118630863726139,0.0482066012918949,0.00377126457169652,0.0178315229713917,0.0666368916808836
"3689",510,1972,0.1700359582901,0.103915303945541,0.0661206543445587,0.143427893519402,0.234558522701263,0.151338398456573,0.0635237693786621,0.00503395916894078,0.0146624054759741,0.0735202705360759
"3690",510,1973,0.161429613828659,0.095661997795105,0.0657676234841347,0.23716202378273,0.264399111270905,0.14050355553627,0.0687570571899414,0.0202617421746254,0.033319872749993,0.0348767675459385
"3691",510,1974,0.12405826151371,0.12405826151371,0.00458676987065151,0.2589151263237,0.256403803825378,0.136363640427589,0.073832243680954,0.069975099725524,-0.0313537765652036,0.0462079346179962
"3692",510,1975,0.128272712230682,0.128272712230682,-0.000853765399454684,0.270602703094482,0.251976817846298,0.133017048239708,0.0748550370335579,0.022948882767766,0.0139268376191631,0.0441047251224518
"3693",510,1976,0.124919921159744,0.124919921159744,0.000460535736519573,0.249839842319489,0.242632925510406,0.132927611470222,0.0672645717859268,0.0268015656297378,0.00751897037367663,0.0424407422542572
"3694",510,1977,0.15252448618412,0.15252448618412,-0.00152085301031528,0.28907310962677,0.271590054035187,0.151770904660225,0.0786736980080605,0.0656129649038373,0.00435298597117721,0.0411454401910305
"3695",510,1978,0.228665202856064,0.177607581019402,0.0510576218366623,0.25018236041069,0.126063704490662,0.0695356205105782,0.0340384133160114,0.0004211357714798,0.0573323785195774,0.0224896669387817
"3696",510,1979,0.306883811950684,0.267731070518494,0.0391527600586414,0.181643128395081,0.0949935838580132,0.0540757365524769,0.0231867786496878,0.0304778569788218,0.0164230854358845,0.0177310649305582
"3697",510,1980,0.249010235071182,0.210921496152878,0.0380887389183044,0.241160407662392,0.172764509916306,0.110102392733097,0.0492150187492371,-0.00306178343526613,-0.00514994335151821,0.013447099365294
"3698",510,1981,0.210052981972694,0.159927502274513,0.0501254871487617,0.196528166532516,0.192275509238243,0.12116564065218,0.0552147254347801,0.0291778956786994,0.00681671650858191,0.0158951468765736
"3699",510,1982,0.244420111179352,0.196078434586525,0.0483416765928268,0.196339175105095,0.181320399045944,0.117803506553173,0.051105547696352,-0.0262902992673181,0.0110361959903417,0.0124113475903869
"3700",510,1983,0.277768845265599,0.225959802116958,0.0619895776802765,0.229466363787651,0.159061261529675,0.0383730072259038,0.0394853718163999,0.0805495480574366,0.0325409238033251,0.111795683904456
"3701",510,1984,-0.0567324509319964,-0.0337298780508081,-0.0275078608596955,0.222939684987068,0.19324385944518,0.134240250844298,0.0320346555940142,-0.0024828881230648,0.0328044492580659,0.028348483460766
"3702",510,1985,0.201930273944737,0.232482637274449,-0.0267213362087025,0.255581229925156,0.107480654058508,0.0908212874264116,0.00351327762893465,0.0513813051996169,-0.0576667293626531,-0.0561131640190987
"3703",510,1986,0.102234898497742,0.0901206980827869,0.0176139554523516,0.247582867741585,0.0321593428355031,-0.0234681397724888,0.0218607030818343,0.018229371197714,0.0203423079956678,0.073981235777078
"3704",510,1987,0.159168757193343,0.108451392835447,0.0555947482489271,0.18977764248848,0.355493477935159,0.178910708455522,0.0467745840945886,0.0680302941869546,0.0359069068213744,0.0956835243897178
"3705",510,1988,0.075176848920575,0.0355156275511667,0.0486807484626427,0.162468656897545,0.359755934272406,0.168944985068152,0.0512075399762673,0.0983515377080419,0.0323922250936719,0.124719973429422
"3706",510,1989,0.0401237022224039,0.0340296743581037,0.00539966692152471,0.214141324162483,0.232438210447658,0.0636104494081045,0.0596086240255504,0.0902105413096833,-0.0117634620623999,0.0180239649265633
"3707",510,1990,0.167430882563137,0.197823845362664,-0.0147853621152756,0.212698414921761,0.27496653677195,0.140628282909543,0.0837182252347391,0.0546258570781442,0.0276394826985387,0.256607743758517
"3708",510,1991,-0.00295251119492068,-0.0515909558394118,0.0450628994398587,0.230921059846878,0.138455573682178,0.135265938858588,0.071344513350108,-0.087350574760951,0.0119561719567202,0.0482157720953784
"3709",510,1992,0.213270035740743,0.168804626521438,0.0296347304506323,0.192307695746422,0.217486705506026,0.126106794318513,-0.00103032349347826,0.0869122153822216,0.0151932633083428,-0.192927089508325
"3710",510,1993,0.01025284058001,-0.0360707311573231,0.0458568976454915,0.189836069941521,0.290875485925252,0.111882969983741,0.0767410397745816,0.0477997757018207,0.0365087268242002,0.0504181362334196
"3711",510,1994,0.159717660910783,0.122836724158556,0.0475185462288988,0.209973052144051,0.258926389627201,0.133570166549466,0.0509022418178218,0.119581593585198,0.011772085662928,0.0403930609184761
"3712",510,1995,0.323566176429124,0.209571044359163,0.122187124924355,0.229508191347122,0.103428867872261,-0.0148641574810013,0.0381526797679611,0.00684455061496892,0.0763653533955881,0.172943928124355
"3713",510,1996,0.0863522727497783,0.120890998986007,-0.0301573693820734,0.261744976043701,0.332247901210842,0.14957032062941,0.0603602264956828,0.12981283385223,0.00163806290615463,0.0543034644421397
"3714",510,1997,0.214919022043629,0.158016030163481,0.0669944412923397,0.31191223859787,0.337776240377594,0.117862874828258,0.0757195951827049,0.0716527228289295,0.0460354018624189,0.148449487367038
"3715",510,1998,0.164646618383867,0.135322171115681,0.027019528889048,0.270704567432404,0.147041384512507,0.109170143164179,0.0346513080284036,-0.0239416847723229,0.0350950420045487,0.0413905628110273
"3716",510,1999,0.204708389934206,0.158117459953817,0.0365217391415045,0.215686276555061,0.200980395078659,0.132352948188782,0.0680392161011696,-0.00957695102389824,0.0373413017924487,0.0288283333316476
"3717",510,2000,0.255956086915755,0.245925689865152,0.00737605943498806,0.224409446120262,0.23543307185173,0.171653538942337,0.0639370083808899,0.0141928949691751,-0.00546268762704449,-0.0100134245325704
"3718",510,2001,0.187592377180951,0.112256462237133,0.0686595209604319,0.235114499926567,0.27175572514534,0.194656491279602,0.0770992338657379,-0.0309628868797785,0.0515986828968263,0.049748972693602
"3719",510,2002,0.00823667337799472,-0.0423860948977663,0.0523220234510585,0.224999994039536,0.320394724607468,0.226973682641983,0.0934210494160652,-0.0229556532115733,0.0349023554339118,0.121081058726103
"3720",510,2003,0.150625412202056,0.127462037422882,0.0216969207103676,0.200000002980232,0.313065320253372,0.219095483422279,0.093969851732254,-0.00925104019778424,0.032857427255206,0.127873390011732
"3721",510,2004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3722",510,2005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3723",510,2006,0.324709828688869,0.259488167291961,0.0634844395452575,0.169767439365387,0.169658708349639,0.0790301010253105,0.0669282306968412,0.0325691028329402,0.0677621942336011,0.105838020662305
"3724",516,1962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3725",516,1963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3726",516,1964,0.185225069522858,0.0587981902062893,0.126426875591278,0.620827078819275,0.331682115793228,0.229808315634727,0.089166484773159,0.0150548038624002,-0.000646406687101246,0.012707301415503
"3727",516,1965,0.137761279940605,0.137761279940605,-0.00423497374155047,0.355306259254914,0.314904570579529,0.213495910167694,0.0861102715134621,-0.0191682798497779,0.00475930471020203,0.0152983944863081
"3728",516,1966,0.116222336888313,0.116222336888313,-0.00378017843518407,0.421056599100508,0.277516394853592,0.193123072385788,0.0724284127354622,0.00619909415484148,-0.033093358325027,0.0119649181142449
"3729",516,1967,0.119525961577892,0.119525961577892,-0.00428067607369569,0.0498871318995953,0.308408588171005,0.212810382246971,0.0825620740652084,0.0285998088790374,-0.0218531769431349,0.0130361169576645
"3730",516,1968,0.124795868992805,0.124795868992805,-0.00533717878462352,0.492967396974564,0.303692787885666,0.221619337797165,0.0693778619170189,0.0425243345487075,-0.0122919204375339,0.0126955695450306
"3731",516,1969,0.128606617450714,0.128606617450714,-0.000869450324407738,0.588502585887909,0.333150833845139,0.254366278648376,0.0661374181509018,0.033155243962612,-0.0402423397948611,0.0126471389085054
"3732",516,1970,0.116152606904507,0.116152606904507,-0.00026827476389199,0.487764477729797,0.284263730049133,0.22176904976368,0.0520859882235527,-0.0115032500678753,0.00340620006490344,0.0104087004438043
"3733",516,1971,0.250569107185064,0.172216675257238,0.0686556030801768,0.493098616600037,0.32397136092186,0.255307078361511,0.057744387537241,-0.00291845641413847,0.0542925282135538,0.0109198912978172
"3734",516,1972,0.250879464407781,0.190364298192259,0.0580731981222425,0.426727205514908,0.263744503259659,0.206139534711838,0.0484857596457005,0.0211327487224898,0.014351590374845,0.00911922566592693
"3735",516,1973,0.237050415513424,0.161956881075526,0.0781271510363716,0.445129126310349,0.254033833742142,0.198397144675255,0.0471593961119652,0.0213286484872191,0.00967788721643371,0.00847729295492172
"3736",516,1974,0.40769570529021,0.345371756828075,0.0598800858852616,0.499043971300125,0.254302114248276,0.192160606384277,0.0538559593260288,0.0164021522234214,0.00222134406525602,0.00828553177416325
"3737",516,1975,0.157963726767328,0.16381143541894,-0.00746193753451375,0.46493211388588,0.258766978979111,0.200791850686073,0.0503393672406673,0.018999320819495,-0.000847674165622432,0.00763574661687016
"3738",516,1976,0.118950730713246,0.0853538712830299,0.0347112696433263,0.41467210650444,0.215411558747292,0.167931497097015,0.0410585701465607,-0.0132999125370242,0.0226292799743689,0.00642148265615106
"3739",516,1977,0.14003105636628,0.103311333140015,0.0434054713817088,0.384838789701462,0.214347958564758,0.183691678888898,0.0629821288191445,-0.0859146519488589,0.0657533588974997,0.214347958564758
"3740",516,1978,0.186586659829959,0.208974219877024,-0.0145438997833484,0.365089237689972,0.0867579877376556,0.0806768768842887,0.0323903003982659,-0.0105314127224915,-0.0254344486292687,0.0867579877376556
"3741",516,1979,0.342218672886873,0.280132480287681,0.0499851313358351,0.280475705862045,0.315924636437244,0.0800881764432916,0.0113001967251124,0.147379291221661,0.0740755078230738,-0.0691135404261383
"3742",516,1980,0.216702772222142,0.157352886284456,0.0516708360081739,0.269360274076462,0.304814475481489,0.175337827614159,0.0811249882380578,-0.0154930520502206,0.0512960002629013,0.00589165062286787
"3743",516,1981,0.27638027458216,0.2726565403508,0.0104132597586223,0.246873557567596,0.101464789370448,0.0891483760366265,-0.0107100085229284,0.0188173984854269,-0.00403221538528098,0.0219604208408556
"3744",516,1982,0.0392037134737767,0.0856754380095976,-0.0363836374179741,0.233438491821289,0.146244722190977,0.167897670437418,0.0313709602544202,-0.00948292532107592,-0.0213703081936491,0.0913821019245419
"3745",516,1983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3746",516,1984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3747",516,1985,0.104676933955998,0.0213247481576884,0.0823392426465237,0.218047425150871,0.231264165355218,0.126353049633911,0.0539607158973824,0.0349923248971352,0.0150502443871662,0.0175673660075691
"3748",516,1986,0.143080247979217,0.143974511727325,-0.00267029944289805,0.232095092535019,0.069889859511513,0.105291577293494,-0.0135908563890035,-0.0328784145082264,-0.0157076530603123,-0.0455564154816273
"3749",516,1987,0.0259226870978895,-0.0213778537638891,0.0469881415883653,0.200472250580788,0.334922985984739,0.12421499199748,0.072923168985902,0.0885039891359842,0.0582241266943921,0.0112178351421229
"3750",516,1988,0.241968639748294,0.22310119419831,0.0196880414860953,0.239339411258698,0.129134625041848,0.0687522053913995,0.0498616874169389,-0.0358414856938125,0.0470519974706673,0.096002690981679
"3751",516,1989,0.124187120606607,0.0519979792763097,0.0766473793145664,0.244092777371407,0.21935026980573,0.0949438124210541,0.0203353352232003,0.0116393714242857,0.0324102302279108,0.0166016494829661
