"","cowcode","year","expend_security_EXP","expenddefence_EXP","exp_public_order_EXP","wagessalaries_EXP","total_welfare_EXP","education_EXP","health_EXP","social_protection_EXP","housing_EXP","owelfarespend_EXP"
"4631",616,1990,0.197723663208306,0.105244065240913,0.0612220445344048,0.27005061507225,0.271901778887783,0.185466059345096,0.0382509240140269,0.0541022268558038,-0.0314928502037365,-0.0922509025854301
"4632",616,1991,0.117360606789589,0.0586803033947945,0.0586803033947945,0.283662050962448,0.412223041057587,0.162162154912949,0.0637935250997543,0.135865598917007,0.0504017546772957,0.0627109124887405
"4633",616,1992,0.122077338397503,0.0575539581477642,0.064523383975029,0.294514387845993,0.437275171279907,0.173111513257027,0.0660971254110336,0.144109711050987,0.0539568327367306,-0.0171063133051082
"4634",616,1993,0.119886592030525,0.0560955852270126,0.0637910068035126,0.293641149997711,0.441676795482635,0.169704332947731,0.0639935210347176,0.141555279493332,0.0664236545562744,0.131403079576637
"4635",616,1994,0.152424946427345,0.0685142427682877,0.0839107036590576,0.309661269187927,0.442263275384903,0.185527324676514,0.0692840665578842,0.128175526857376,0.0477290228009224,0.0115473438054323
"4636",616,1995,0.138177379965782,0.056107334792614,0.0820700451731682,0.309461563825607,0.440320611000061,0.188011854887009,0.0691758170723915,0.130162045359612,0.0411221459507942,0.0118487542495131
"4637",616,1996,0.12614232301712,0.0510861426591873,0.075056180357933,0.294981271028519,0.432659178972244,0.178127333521843,0.0642696619033813,0.142771542072296,0.0368539318442345,0.0106367040425539
"4638",616,1997,0.140072524547577,0.0572680570185184,0.0828044712543488,0.350559085607529,0.437594443559647,0.180114835500717,0.0660320371389389,0.142943486571312,0.0358114242553711,0.0126926563680172
"4639",616,1998,0.13984540104866,0.0577652864158154,0.0820801109075546,0.356008440256119,0.444413214921951,0.177512302994728,0.0653548836708069,0.151229798793793,0.037104707211256,0.0132115250453353
"4640",616,1999,0.133231624960899,0.0539028719067574,0.079328753054142,0.372489184141159,0.444952964782715,0.177345544099808,0.0624205432832241,0.155479282140732,0.0364861413836479,0.0132214594632387
"4641",616,2000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4642",616,2001,0.183657730383364,0.143459664313504,0.0493213882956861,0.43012934923172,0.561100316711564,0.243312034674219,0.0827548873037947,0.0861099454857497,0.083605336466453,0.0850364806942876
"4643",616,2002,0.116439478992402,0.0508257760462751,0.0452506191154331,0.442891865968704,0.271541671547398,0.168173242889536,0.091691351622762,0.0330658516096417,-0.0134532892184445,0.0213816088197866
"4644",616,2003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4645",616,2004,0.269100358268576,0.258099055982534,0.0330793793176993,0.448623955249786,0.234383519916568,0.177885495562675,0.0544184325172096,-0.0123214659182996,0.0496666678407203,-0.0451268662839429
"4646",616,2005,0.12867373090507,0.168962021430843,-0.024974927442185,0.451351076364517,0.218659191875954,0.153865961054763,0.0613608440247861,-0.00330569771756452,0.011681785791273,0.095962528444707
"4647",616,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4648",620,1951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4649",620,1952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4650",620,1953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4651",620,1954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4652",620,1955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4653",620,1956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4654",620,1957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4655",620,1958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4656",620,1959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4657",620,1960,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4658",620,1961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4659",620,1962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4660",620,1963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4661",620,1964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4662",620,1965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4663",620,1966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4664",620,1967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4665",620,1968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4666",620,1969,0.176809743046761,0.0685458034276962,0.108263932168484,0.0893497432382222,0.342088401317596,0.162716209888458,0.060217808932066,0.0108904549852014,0.108263932168484,0.0509725508148829
"4667",620,1970,0.188584879040718,0.09914680570364,0.0894380733370781,0.218882163546193,0.366872608661652,0.166225358843803,0.0706090033054352,0.0123565755784512,0.117681674659252,0.101921489401847
"4668",620,1971,0.164331212639809,0.0881104022264481,0.0762208104133606,0.219370376568894,0.312101900577545,0.153715506196022,0.0569002106785774,0.00636942684650421,0.0951167717576027,0.0621341328937429
"4669",620,1972,0.125061705708504,0.0653282850980759,0.0597334206104279,0.317549618090023,0.336350172758102,0.172947183251381,0.0335691943764687,0.00641764048486948,0.123416155576706,0.162945638011787
"4670",620,1973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4671",620,1974,0.0883645638823509,0.0883645638823509,-0.00723287510202706,0.27876935074401,0.295088291168213,0.128383070230484,0.0420232862234116,0.00485773757100105,0.119824193418026,0.043166797287876
"4672",620,1975,0.0513881966471672,0.0513881966471672,0.0220365451067322,0.26497760640041,0.302762120962143,0.144957527518272,0.0528156459331512,0.00592391705140471,0.0990650206804276,0.162778804860064
"4673",620,1976,0.093878485262394,0.0619004108011723,0.0319780707359314,0.369455900978116,0.284947454929352,0.136135220527649,0.058245774358511,0.00445408839732409,0.0828574672341347,0.00325491093099117
"4674",620,1977,0.106175623834133,0.0728354528546333,0.0333401709794998,0.145841747392005,0.299805074930191,0.135104641318321,0.0624230615794659,0.00471891649067402,0.0937115326523781,0.0038469429127872
"4675",620,1978,0.130922168493271,0.0996909141540527,0.0312312580645084,0.240185684636341,0.279051542282104,0.127416148781776,0.0688748434185982,0.00327536091208458,0.0749642476439476,0.00452092057093978
"4676",620,1979,0.112150520086288,0.0888693481683731,0.023281168192625,0.140430069184971,0.253912419080734,0.120063304901123,0.064638651907444,0.00295410584658384,0.0628802552819252,0.00337612093426287
"4677",620,1980,0.104463078081608,0.0871246978640556,0.0173383820801973,0.34964341869838,0.231647282838821,0.104111440479755,0.0582634583115578,0.00289423856884241,0.0634568557143211,0.00292128743603826
"4678",620,1981,0.095410630106926,0.0928293988108635,0.00258122570812702,0.0107494195546425,0.168869003653526,0.0598654933273792,0.0344794914126396,0.00033153357799165,0.0704272016882896,0.00376527430489659
"4679",620,1982,0.11066398024559,0.107658937573433,0.00300504313781857,0.305321909564645,0.154767572879791,0.0638114437460899,0.0298675168305635,0.000365831365343183,0.0604144334793091,0.000308343558572233
"4680",620,1983,0.127923801541328,0.12445754557848,0.00346625177189708,0.130666426934746,0.143262639641762,0.0558967217803001,0.0282485876232386,0.00240181223489344,0.0543955899775028,0.0023199322167784
"4681",620,1984,0.148419544100761,0.144827589392662,0.00359195400960743,0.240900009588862,0.136896550655365,0.0522988513112068,0.0254885051399469,0.00149425282143056,0.0550574697554111,0.00255747116170824
"4682",620,1985,0.00410290528088808,-0.00773241212305806,0.00410290528088808,0.0987766850875278,0.155725583434105,0.0603607594966888,0.0356324389576912,0.00273527018725872,0.0543357729911804,0.00266134389676154
"4683",620,1986,0.00607743905857205,-0.0187321277556322,0.00607743905857205,0.102413925636522,0.107276424765587,0.0402870960533619,0.0251622479408979,0.00318996817804873,0.0365746356546879,0.00206247926689684
"4684",620,1987,0.00777926342561841,0.0118429367078544,0.00777926342561841,0.160432941383895,0.0989728942513466,0.0324845016002655,0.0291418507695198,0.00133706093765795,0.0331834219396114,0.0028260606341064
"4685",620,1988,0.0085182124748826,-0.0129525775676937,0.0085182124748826,0.0771129103733983,0.118682853877544,0.0451655983924866,0.0271756406873465,0.00203419988974929,0.0374737791717052,0.00683364039286971
"4686",620,1989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4687",620,1990,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4688",620,1991,0.170252291250665,0.104314837556679,0.0662485982033411,0.375419735908508,0.0257719505165396,0.0841117506834952,0.0728477399951876,-0.0581543460012842,-0.0424586398455233,0.113792618664587
"4689",620,1992,0.153665704948378,0.082263196586811,0.0664664195095604,0.441587060689926,0.0933328165752988,0.0390787570501931,0.0507168001315985,-0.0120789106520032,0.0414330468289186,0.0890168108271747
"4690",620,1993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"4691",620,1994,0.0375877059996128,-0.00142352035437426,0.0375877059996128,0.198346492032952,0.276144325733185,0.184664219617844,0.0296462723769014,0.0625210270214791,0.0202806554734707,0.0711994618177414
"4692",620,1995,0.0501995421946049,0.02431597341642,0.0501995421946049,0.480691875656485,0.334122002124786,0.220553025603294,0.0698763342980391,0.00429579579298651,0.0397947542369366,0.0737742334604263
"4693",620,1996,0.0507080070674419,0.00487530027874905,0.0507080070674419,0.379150390625,0.368579089641571,0.211450189352036,0.114461577266763,-0.0444682832507824,0.0457763671875,0.111352540552616
"4694",620,1997,0.0504125729203224,0.0144173943124999,0.0504125729203224,0.405108064413071,0.333732813596725,0.180196464061737,0.0835888760709738,0.0492023674420131,0.0338899791240692,0.119646362960339
"4695",620,1998,0.0588092841207981,0.0286188025726824,0.0588092841207981,0.456912219524384,0.106296673417091,0.044016145169735,0.0323849513214373,0.00387719851364154,0.00423814309760928,0.0580423809587955
"4696",620,1999,0.184187844395638,0.115252047777176,0.0689358040690422,0.464885830879211,0.198384314775467,0.0819258913397789,0.0369151845745373,0.0629728248096863,0.0610297285020351,0.0554286949336529
"4697",620,2000,0.161107093095779,0.100578874349594,0.0605282187461853,0.361613601446152,0.0620699898418017,0.13187844858921,0.0856034125430458,-0.0902937147815188,0.00308745400368482,0.038564174815529
"4698",620,2001,0.0868375226855278,0.0617068931460381,0.0251306295394897,0.285767614841461,0.108609110116959,0.0211495403200388,0.0439081349018017,0.0131327648081727,0.0364518538117409,0.0510077141225338
"4699",620,2002,0.0789029151201248,0.0571400187909603,0.0217628944665194,0.25300607085228,0.188909873366356,0.0173904411494732,0.103065721440819,0.0150748547860072,0.0451157689094543,0.126403659582138
"4700",620,2003,0.0704687982797623,0.0522544048726559,0.0182143915444613,0.209913402795792,0.0798745900392532,0.0146312331780791,0.0319116070909213,0.0525267232779197,0.0145565839484334,0.0506867729127407
"4701",620,2004,0.0687722563743591,0.0521921887993813,0.016580069437623,0.201120913028717,0.192462223415309,0.164504638014296,0.0679092110625318,-0.0872055947563605,0.0226516425609589,0.0576799586415291
"4702",620,2005,0.0777644217014313,0.0589543282985687,0.0188100952655077,0.24080528318882,0.27193236887972,0.12457169340956,0.0688553005071948,-0.0187110620344317,0.00662535583947943,0.0725672186208717
"4703",620,2006,0.145748251367246,0.0369764864444733,0.0877621804069757,0.219983652234077,0.363515805592721,0.224824081437591,0.0973027564164478,-0.00729925849915804,0.0453826175039076,0.0122731095661678
"4704",625,1956,0.0670294314622879,0.0670294314622879,0.0184644725933961,0.203680335771641,0.145683899521828,0.073707640171051,0.0719762519001961,-0.0202309847196404,0.0391191460646968,0.0716483001535512
"4705",625,1957,0.0811202302575111,0.0811202302575111,0.0148181647683201,0.252995066556226,0.168759047985077,0.0934331268072128,0.0753259286284447,0.0341958889474414,0.00554900754553255,0.116061794050974
"4706",625,1958,0.0869180411100388,0.0869180411100388,-0.00167897943673827,0.323551969256428,0.147459730505943,0.0819614082574844,0.0654983147978783,-0.0485473334227874,0.0125559302106286,0.0673836466914274
"4707",625,1959,0.0885112434625626,0.0885112434625626,0.0213129039915947,0.17073103107216,0.168171361088753,0.0998406782746315,0.0683306753635406,0.0477273106542007,-0.0226853452965372,0.046743878692259
"4708",625,1960,0.100978337228298,0.100978337228298,0.0224351179260888,0.280444498387711,0.168064296245575,0.101502448320389,0.0665618479251862,-0.0332967925157529,0.0321930916752616,0.0669976410490914
"4709",625,1961,0.099266953766346,0.099266953766346,0.0144401622032723,0.275878884628838,0.138821020722389,0.101405009627342,0.0374160036444664,0.0284718164171359,-0.009040114918017,0.0258077159636376
"4710",625,1962,0.138759687542915,0.138759687542915,0.0196616371130481,0.205349901162854,0.171705424785614,0.0881782919168472,0.0835271328687668,-0.009251217915847,0.000935337069315624,0.0960351964247068
"4711",625,1963,0.215384617447853,0.122393161058426,0.0992868768803948,0.315670848493814,0.172649577260017,0.0905982926487923,0.0820512846112251,0.0362134435040071,0.0237651671842568,0.10200984766055
"4712",625,1964,0.226973682641983,0.13334816531128,0.0901555568244392,0.343253374859768,0.175986841320992,0.10032894462347,0.0756578966975212,0.00210494032831131,0.00419529095596301,0.0851218124253009
"4713",625,1965,0.171562865376472,0.126909524202347,0.0446533486247063,0.472391642321167,0.150411278009415,0.0987074002623558,0.0517038777470589,0.00268223117682928,-0.0160522507316627,0.0980745291451558
"4714",625,1966,0.209178224205971,0.155816435813904,0.0533617921173573,0.454621698520527,0.154749199748039,0.102454639971256,0.0522945560514927,0.0710032040515959,-0.0577837784356864,0.0113316312667988
"4715",625,1967,0.236971482634544,0.172074735164642,0.0648967549204826,0.269378114897781,0.1602753251791,0.105211406946182,0.0550639145076275,0.0123592766570077,0.0197789799289182,0.040409646159925
"4716",625,1968,0.227436825633049,0.167870029807091,0.0595667883753777,0.205702807560233,0.155234649777412,0.103790611028671,0.0514440424740314,0.0395637842537027,-0.00663845506999634,0.0180847820177599
"4717",625,1969,0.215014576911926,0.164723038673401,0.050291545689106,0.0959768578927345,0.142128273844719,0.0947521850466728,0.0473760925233364,-0.00697238242880825,0.058495759777996,0.159636564702917
"4718",625,1970,0.254716992378235,0.196226418018341,0.0584905669093132,0.583354552616819,0.132075473666191,0.083647795021534,0.0477987416088581,-0.0465930148363759,0.000628930807579309,0.105377507810342
"4719",625,1971,0.260144531726837,0.209560871124268,0.0505836568772793,0.409937082837718,0.121734298765659,0.0772651508450508,0.0439132861793041,-0.0148300819868236,0.000555864360649139,0.115529626177452
"4720",625,1972,0.247132435441017,0.199687168002129,0.0474452562630177,0.361260341954506,0.122002087533474,0.0766423344612122,0.0443169958889484,-0.00499353092643073,0.00104275287594646,0.0296230748227199
"4721",625,1973,0.27483069896698,0.218961626291275,0.055869072675705,0.164777376338141,0.189051926136017,0.101580135524273,0.0541760735213757,-0.0435925071390695,0.0378767659539741,0.0332957096397877
"4722",625,1974,0.231851428747177,0.221722006797791,0.0101294312626123,0.281378162631057,0.126055151224136,0.0770962312817574,0.0258863251656294,0.0529320837891933,-0.0139442823284941,0.0230725947767496
"4723",625,1975,0.164191082119942,0.155760735273361,0.00843034964054823,0.132235803776047,0.109594538807869,0.067041352391243,0.0208751503378153,0.054075660208564,-0.00919295431425144,0.0216780416667461
"4724",625,1976,0.08992650359869,0.0439574309089894,0.043506765260025,0.221097574078317,0.058581929653883,0.0715168140100186,0.0326221228265258,-0.0604570154574054,0.023956762057033,0.058581929653883
"4725",625,1977,0.119742788374424,0.0817654719442606,0.0546049527518342,0.185591659541839,0.0554396957159042,0.00854526929568013,0.049997930796674,-0.0138440669958415,-0.0133866644908434,0.0554396957159042
"4726",625,1978,0.146060109138489,0.218678932785863,-0.043476639092006,0.580930923765807,0.0558895207941532,0.0938186767550945,0.0368823178482995,-0.0799537386943564,-0.0148332577752367,0.0558895207941532
"4727",625,1979,0.0939363837242126,0.0985231671682587,0.0117563565566882,0.0984784344012258,0.0557902567088604,0.0376647740474629,0.033541347582531,0.0363503298884212,-0.00142578340766065,0.0557902567088604
"4728",625,1980,0.115707822144032,0.0794346977552053,0.0244239499636507,0.16027726454884,0.0553759969770908,0.0390654357104884,0.0250936670078775,-0.065316302383502,0.0593865097380424,0.0553759969770908
"4729",625,1981,0.0988385900855064,0.0988385900855064,0.0265383845188227,0.394571548457466,0.242722542596313,0.159965341705895,0.0699714897753205,-0.0762828238125766,0.0896045976005884,0.0694952641037385
